inclination,altitude,num_sats,life,aperture,shield_option,res,gap,cost,user,mau,fpn,foo
30,400,36,1,0.2,1,7.2811,141.76,1830.1,1,0.22027,0.19566
60,400,36,1,0.2,1,6.3006,32.234,1830.1,1,0.50278,0.11368
90,400,36,1,0.2,1,5.7601,9.7147,1830.1,1,0.55674,0.088899
100,400,36,1,0.2,1,5.8863,7.5285,1830.1,1,0.5715,0.077293
0,600,36,1,0.2,1,21.626,292.4,1829,1,0.056188,0.33476
30,600,36,1,0.2,1,11.524,125.53,1829,1,0.28243,0.16882
60,600,36,1,0.2,1,9.2415,23.24,1829,1,0.60421,0.058198
90,600,36,1,0.2,1,8.1877,6.4604,1829,1,0.62257,0.048301
100,600,36,1,0.2,1,8.2575,4.9956,1829,1,0.64349,0.035236
0,800,36,1,0.2,1,27.339,276.64,1828.3,1,0.083914,0.30747
30,800,36,1,0.2,1,14.981,115.11,1828.3,1,0.3457,0.16343
60,800,36,1,0.2,1,12.094,17.933,1828.3,1,0.70111,0.0039729
90,800,36,1,0.2,1,10.765,5.021,1828.3,1,0.68338,0.0054831
100,800,36,1,0.2,1,10.828,3.9549,1828.3,1,0.70732,0.0024639
0,250,6,3,0.2,1,9.7554,327.51,711.38,1,0.005833,0.3512
30,250,6,3,0.2,1,7.0473,180.4,711.38,1,0.13735,0.20218
60,250,6,3,0.2,1,9.101,102.16,711.38,1,0.26214,0.074673
90,250,6,3,0.2,1,9.6788,108.39,711.38,1,0.24814,0.086331
100,250,6,3,0.2,1,9.7544,112.89,711.38,1,0.2335,0.099903
0,400,6,3,0.2,1,15.167,311.04,490.41,1,0.026963,0.32397
30,400,6,3,0.2,1,8.1821,153.88,490.41,1,0.15783,0.17381
60,400,6,3,0.2,1,7.9,58.479,490.41,1,0.37212,0.027933
90,400,6,3,0.2,1,7.8558,38.939,490.41,1,0.43217,0.019692
100,400,6,3,0.2,1,7.9036,38.301,490.41,1,0.43426,0.019536
0,600,6,3,0.2,1,21.545,292.57,490.14,1,0.05498,0.29169
30,600,6,3,0.2,1,12.298,136.37,490.14,1,0.18269,0.14563
60,600,6,3,0.2,1,11.303,42.625,490.14,1,0.42378,0.019834
90,600,6,3,0.2,1,10.402,26.522,490.14,1,0.47013,0.011211
100,600,6,3,0.2,1,10.216,25.899,490.14,1,0.47277,0.011872
0,800,6,3,0.2,1,27.341,276.68,489.93,1,0.082859,0.25962
30,800,6,3,0.2,1,15.313,123.57,489.93,1,0.20685,0.11852
60,800,6,3,0.2,1,12.959,33.528,489.93,1,0.46237,0.013273
90,800,6,3,0.2,1,11.863,21.188,489.93,1,0.49429,0.0085452
100,800,6,3,0.2,1,11.927,20.899,489.93,1,0.49674,0.0069413
0,250,12,3,0.2,1,9.755,327.47,965.84,1,0.0061116,0.35594
30,250,12,3,0.2,1,5.5482,167.9,965.84,1,0.14525,0.20243
60,250,12,3,0.2,1,7.4068,72.843,965.84,1,0.33333,0.076555
90,250,12,3,0.2,1,8.3711,76.756,965.84,1,0.32551,0.076845
100,250,12,3,0.2,1,8.7697,81.027,965.84,1,0.31308,0.077535
0,400,12,3,0.2,1,15.165,310.99,965.06,1,0.02737,0.33199
30,400,12,3,0.2,1,7.7354,147.03,965.06,1,0.17264,0.17382
60,400,12,3,0.2,1,6.8879,44.872,965.06,1,0.41533,0.066442
90,400,12,3,0.2,1,6.7985,23.378,965.06,1,0.47851,0.053041
100,400,12,3,0.2,1,6.8842,22.413,965.06,1,0.48199,0.0502
0,600,12,3,0.2,1,21.544,292.53,744.12,1,0.056049,0.29455
30,600,12,3,0.2,1,11.744,130.31,744.12,1,0.21024,0.12474
60,600,12,3,0.2,1,9.9751,32.513,744.12,1,0.47327,0.035483
90,600,12,3,0.2,1,9.0928,16.17,744.12,1,0.51685,0.012673
100,600,12,3,0.2,1,9.0805,15.314,744.12,1,0.52122,0.013101
0,800,12,3,0.2,1,27.339,276.66,743.79,1,0.083482,0.26347
30,800,12,3,0.2,1,15.145,118.7,743.79,1,0.24949,0.087348
60,800,12,3,0.2,1,12.516,25.739,743.79,1,0.52046,0.013371
90,800,12,3,0.2,1,11.402,12.92,743.79,1,0.54835,0.0037258
100,800,12,3,0.2,1,11.465,12.389,743.79,1,0.55306,0.0014556
0,250,18,3,0.2,1,9.7547,327.43,1211.3,1,0.0063879,0.36222
30,250,18,3,0.2,1,5.0282,162.69,1211.3,1,0.15254,0.20652
60,250,18,3,0.2,1,5.2646,57.387,1211.3,1,0.37397,0.096489
90,250,18,3,0.2,1,5.4321,33.815,1211.3,1,0.44793,0.083684
100,250,18,3,0.2,1,5.4378,30.202,1211.3,1,0.4562,0.081672
0,400,18,3,0.2,1,15.164,310.96,1210.3,1,0.027836,0.33851
30,400,18,3,0.2,1,7.5255,144.38,1210.3,1,0.18703,0.17348
60,400,18,3,0.2,1,6.7687,37.125,1210.3,1,0.44816,0.083516
90,400,18,3,0.2,1,6.2859,16.679,1210.3,1,0.50574,0.058251
100,400,18,3,0.2,1,6.3551,13.789,1210.3,1,0.51523,0.057114
0,600,18,3,0.2,1,21.626,292.41,1209.7,1,0.055832,0.30788
30,600,18,3,0.2,1,11.851,127.76,1209.7,1,0.2355,0.13367
60,600,18,3,0.2,1,9.8152,26.581,1209.7,1,0.51682,0.057044
90,600,18,3,0.2,1,8.5882,11.268,1209.7,1,0.5507,0.036317
100,600,18,3,0.2,1,8.6105,9.3021,1209.7,1,0.56092,0.031885
0,800,18,3,0.2,1,27.339,276.65,1209.2,1,0.083697,0.27779
30,800,18,3,0.2,1,15.06,116.73,1209.2,1,0.28843,0.10524
60,800,18,3,0.2,1,12.262,20.701,1209.2,1,0.57927,0.026731
90,800,18,3,0.2,1,11.034,9.051,1209.2,1,0.59021,0.022199
100,800,18,3,0.2,1,11.095,7.5604,1209.2,1,0.60198,0.01756
0,250,24,3,0.2,1,9.7548,327.13,1451.2,1,0.013376,0.36263
30,250,24,3,0.2,1,4.808,160.27,1451.2,1,0.15955,0.21373
60,250,24,3,0.2,1,4.8884,52.433,1451.2,1,0.39131,0.1157
90,250,24,3,0.2,1,5.3282,26.812,1451.2,1,0.46873,0.095202
100,250,24,3,0.2,1,5.4352,24.212,1451.2,1,0.47534,0.091536
0,400,24,3,0.2,1,15.164,310.61,1449.8,1,0.043239,0.33056
30,400,24,3,0.2,1,7.3633,142.88,1449.8,1,0.20256,0.17698
60,400,24,3,0.2,1,6.3884,36.033,1449.8,1,0.46231,0.099022
90,400,24,3,0.2,1,5.9359,13.287,1449.8,1,0.52556,0.070561
100,400,24,3,0.2,1,6.0362,11.09,1449.8,1,0.53544,0.064168
0,600,24,3,0.2,1,21.626,292,1449.1,1,0.085617,0.28611
30,600,24,3,0.2,1,11.561,126.59,1449.1,1,0.26626,0.1365
60,600,24,3,0.2,1,9.4113,26.08,1449.1,1,0.53752,0.062899
90,600,24,3,0.2,1,8.3163,8.9145,1449.1,1,0.57781,0.047372
100,600,24,3,0.2,1,8.3937,7.3571,1449.1,1,0.59076,0.039249
0,800,24,3,0.2,1,27.339,276.19,1448.5,1,0.12913,0.24237
30,800,24,3,0.2,1,15.013,115.56,1448.5,1,0.33735,0.12555
60,800,24,3,0.2,1,12.184,20.291,1448.5,1,0.60572,0.026583
90,800,24,3,0.2,1,10.886,7.0342,1448.5,1,0.62563,0.018663
100,800,24,3,0.2,1,10.942,5.8823,1448.5,1,0.64205,0.011119
0,250,30,3,0.2,1,9.7537,327,1687,1,0.033711,0.35077
30,250,30,3,0.2,1,5.087,158.76,1687,1,0.16701,0.22305
60,250,30,3,0.2,1,5.0362,48.054,1687,1,0.40768,0.13783
90,250,30,3,0.2,1,4.7011,22.419,1687,1,0.4839,0.10839
100,250,30,3,0.2,1,4.6649,19.554,1687,1,0.49212,0.10585
0,400,30,3,0.2,1,15.164,310.54,1685.3,1,0.078629,0.30489
30,400,30,3,0.2,1,7.2981,141.76,1685.3,1,0.2204,0.18317
60,400,30,3,0.2,1,6.3145,33.253,1685.3,1,0.48487,0.1079
90,400,30,3,0.2,1,5.8758,11.15,1685.3,1,0.54213,0.08075
100,400,30,3,0.2,1,5.9681,8.7896,1685.3,1,0.55493,0.077006
0,600,30,3,0.2,1,21.543,292.09,1684.4,1,0.12344,0.26149
30,600,30,3,0.2,1,11.564,126.51,1684.4,1,0.29936,0.15151
60,600,30,3,0.2,1,9.8029,24.48,1684.4,1,0.57168,0.068196
90,600,30,3,0.2,1,8.6698,7.4291,1684.4,1,0.60107,0.047314
100,600,30,3,0.2,1,8.6542,5.8441,1684.4,1,0.61951,0.041351
0,800,30,3,0.2,1,27.339,276.18,1683.7,1,0.16116,0.22774
30,800,30,3,0.2,1,14.965,114.91,1683.7,1,0.38654,0.13914
60,800,30,3,0.2,1,12.203,18.63,1683.7,1,0.65469,0.017594
90,800,30,3,0.2,1,11.046,5.7559,1683.7,1,0.65643,0.016821
100,800,30,3,0.2,1,11.124,4.641,1683.7,1,0.67794,0.011524
0,250,36,3,0.2,1,9.7547,327.43,1919.5,1,0.0063879,0.38975
30,250,36,3,0.2,1,4.6317,157.76,1919.5,1,0.1716,0.23672
60,250,36,3,0.2,1,4.3778,45.891,1919.5,1,0.41907,0.15999
90,250,36,3,0.2,1,4.4088,19.209,1919.5,1,0.49637,0.12454
100,250,36,3,0.2,1,4.4736,16.686,1919.5,1,0.50502,0.11902
0,400,36,3,0.2,1,15.164,310.95,1917.6,1,0.027838,0.36776
30,400,36,3,0.2,1,7.2811,141.76,1917.6,1,0.22027,0.20333
60,400,36,3,0.2,1,6.3006,32.234,1917.6,1,0.50278,0.12026
90,400,36,3,0.2,1,5.7601,9.7147,1917.6,1,0.55674,0.094228
100,400,36,3,0.2,1,5.8863,7.5285,1917.6,1,0.5715,0.083274
0,600,36,3,0.2,1,21.626,292.4,1916.5,1,0.056188,0.33938
30,600,36,3,0.2,1,11.524,125.53,1916.5,1,0.28243,0.17764
60,600,36,3,0.2,1,9.2415,23.24,1916.5,1,0.60421,0.065919
90,600,36,3,0.2,1,8.1877,6.4604,1916.5,1,0.62257,0.054062
100,600,36,3,0.2,1,8.2575,4.9956,1916.5,1,0.64349,0.042082
0,800,36,3,0.2,1,27.339,276.64,1915.7,1,0.083914,0.31249
30,800,36,3,0.2,1,14.981,115.11,1915.7,1,0.3457,0.17227
60,800,36,3,0.2,1,12.094,17.933,1915.7,1,0.70111,0.0067352
90,800,36,3,0.2,1,10.765,5.021,1915.7,1,0.68338,0.010566
100,800,36,3,0.2,1,10.828,3.9549,1915.7,1,0.70732,0.0019488
0,250,6,5,0.2,1,9.7554,327.51,734.62,1,0.005833,0.35159
30,250,6,5,0.2,1,7.0473,180.4,734.62,1,0.13735,0.20285
60,250,6,5,0.2,1,9.101,102.16,734.62,1,0.26214,0.076461
90,250,6,5,0.2,1,9.6788,108.39,734.62,1,0.24814,0.087882
100,250,6,5,0.2,1,9.7544,112.89,734.62,1,0.2335,0.10125
0,400,6,5,0.2,1,15.167,311.04,513.63,1,0.026963,0.32422
30,400,6,5,0.2,1,8.1821,153.88,513.63,1,0.15783,0.17428
60,400,6,5,0.2,1,7.9,58.479,513.63,1,0.37212,0.030227
90,400,6,5,0.2,1,7.8558,38.939,513.63,1,0.43217,0.021935
100,400,6,5,0.2,1,7.9036,38.301,513.63,1,0.43426,0.021579
0,600,6,5,0.2,1,21.545,292.57,513.35,1,0.05498,0.29197
30,600,6,5,0.2,1,12.298,136.37,513.35,1,0.18269,0.14619
60,600,6,5,0.2,1,11.303,42.625,513.35,1,0.42378,0.022082
90,600,6,5,0.2,1,10.402,26.522,513.35,1,0.47013,0.013432
100,600,6,5,0.2,1,10.216,25.899,513.35,1,0.47277,0.013988
0,800,6,5,0.2,1,27.341,276.68,513.13,1,0.082859,0.25993
30,800,6,5,0.2,1,15.313,123.57,513.13,1,0.20685,0.1192
60,800,6,5,0.2,1,12.959,33.528,513.13,1,0.46237,0.015192
90,800,6,5,0.2,1,11.863,21.188,513.13,1,0.49429,0.010066
100,800,6,5,0.2,1,11.927,20.899,513.13,1,0.49674,0.0076383
0,250,12,5,0.2,1,9.755,327.47,1002,1,0.0061116,0.35681
30,250,12,5,0.2,1,5.5482,167.9,1002,1,0.14525,0.20395
60,250,12,5,0.2,1,7.4068,72.843,1002,1,0.33333,0.080221
90,250,12,5,0.2,1,8.3711,76.756,1002,1,0.32551,0.080525
100,250,12,5,0.2,1,8.7697,81.027,1002,1,0.31308,0.081235
0,400,12,5,0.2,1,15.165,310.99,1001.2,1,0.02737,0.33292
30,400,12,5,0.2,1,7.7354,147.03,1001.2,1,0.17264,0.17559
60,400,12,5,0.2,1,6.8879,44.872,1001.2,1,0.41533,0.069983
90,400,12,5,0.2,1,6.7985,23.378,1001.2,1,0.47851,0.055295
100,400,12,5,0.2,1,6.8842,22.413,1001.2,1,0.48199,0.052576
0,600,12,5,0.2,1,21.544,292.53,780.23,1,0.056049,0.29531
30,600,12,5,0.2,1,11.744,130.31,780.23,1,0.21024,0.12653
60,600,12,5,0.2,1,9.9751,32.513,780.23,1,0.47327,0.038916
90,600,12,5,0.2,1,9.0928,16.17,780.23,1,0.51685,0.016113
100,600,12,5,0.2,1,9.0805,15.314,780.23,1,0.52122,0.016418
0,800,12,5,0.2,1,27.339,276.66,779.88,1,0.083482,0.26432
30,800,12,5,0.2,1,15.145,118.7,779.88,1,0.24949,0.089881
60,800,12,5,0.2,1,12.516,25.739,779.88,1,0.52046,0.01666
90,800,12,5,0.2,1,11.402,12.92,779.88,1,0.54835,0.0070415
100,800,12,5,0.2,1,11.465,12.389,779.88,1,0.55306,0.0034966
0,250,18,5,0.2,1,9.7547,327.43,1260.4,1,0.0063879,0.36373
30,250,18,5,0.2,1,5.0282,162.69,1260.4,1,0.15254,0.20916
60,250,18,5,0.2,1,5.2646,57.387,1260.4,1,0.37397,0.1011
90,250,18,5,0.2,1,5.4321,33.815,1260.4,1,0.44793,0.088229
100,250,18,5,0.2,1,5.4378,30.202,1260.4,1,0.4562,0.086323
0,400,18,5,0.2,1,15.164,310.96,1259.3,1,0.027836,0.34013
30,400,18,5,0.2,1,7.5255,144.38,1259.3,1,0.18703,0.1766
60,400,18,5,0.2,1,6.7687,37.125,1259.3,1,0.44816,0.088061
90,400,18,5,0.2,1,6.2859,16.679,1259.3,1,0.50574,0.062839
100,400,18,5,0.2,1,6.3551,13.789,1259.3,1,0.51523,0.061787
0,600,18,5,0.2,1,21.626,292.41,1258.7,1,0.055832,0.30965
30,600,18,5,0.2,1,11.851,127.76,1258.7,1,0.2355,0.13756
60,600,18,5,0.2,1,9.8152,26.581,1258.7,1,0.51682,0.061716
90,600,18,5,0.2,1,8.5882,11.268,1258.7,1,0.5507,0.040303
100,600,18,5,0.2,1,8.6105,9.3021,1258.7,1,0.56092,0.036359
0,800,18,5,0.2,1,27.339,276.65,1258.2,1,0.083697,0.27975
30,800,18,5,0.2,1,15.06,116.73,1258.2,1,0.28843,0.11013
60,800,18,5,0.2,1,12.262,20.701,1258.2,1,0.57927,0.030583
90,800,18,5,0.2,1,11.034,9.051,1258.2,1,0.59021,0.026712
100,800,18,5,0.2,1,11.095,7.5604,1258.2,1,0.60198,0.020043
0,250,24,5,0.2,1,9.7548,327.13,1513.2,1,0.013376,0.36497
30,250,24,5,0.2,1,4.808,160.27,1513.2,1,0.15955,0.21768
60,250,24,5,0.2,1,4.8884,52.433,1513.2,1,0.39131,0.1218
90,250,24,5,0.2,1,5.3282,26.812,1513.2,1,0.46873,0.10022
100,250,24,5,0.2,1,5.4352,24.212,1513.2,1,0.47534,0.096745
0,400,24,5,0.2,1,15.164,310.61,1511.8,1,0.043239,0.33312
30,400,24,5,0.2,1,7.3633,142.88,1511.8,1,0.20256,0.18172
60,400,24,5,0.2,1,6.3884,36.033,1511.8,1,0.46231,0.10385
90,400,24,5,0.2,1,5.9359,13.287,1511.8,1,0.52556,0.075072
100,400,24,5,0.2,1,6.0362,11.09,1511.8,1,0.53544,0.069097
0,600,24,5,0.2,1,21.626,292,1511,1,0.085617,0.28907
30,600,24,5,0.2,1,11.561,126.59,1511,1,0.26626,0.14242
60,600,24,5,0.2,1,9.4113,26.08,1511,1,0.53752,0.067911
90,600,24,5,0.2,1,8.3163,8.9145,1511,1,0.57781,0.052805
100,600,24,5,0.2,1,8.3937,7.3571,1511,1,0.59076,0.042376
0,800,24,5,0.2,1,27.339,276.19,1510.4,1,0.12913,0.24585
30,800,24,5,0.2,1,15.013,115.56,1510.4,1,0.33735,0.13182
60,800,24,5,0.2,1,12.184,20.291,1510.4,1,0.60572,0.031003
90,800,24,5,0.2,1,10.886,7.0342,1510.4,1,0.62563,0.024176
100,800,24,5,0.2,1,10.942,5.8823,1510.4,1,0.64205,0.0157
0,250,30,5,0.2,1,9.7537,327,1761.8,1,0.033711,0.35423
30,250,30,5,0.2,1,5.087,158.76,1761.8,1,0.16701,0.22845
60,250,30,5,0.2,1,5.0362,48.054,1761.8,1,0.40768,0.14521
90,250,30,5,0.2,1,4.7011,22.419,1761.8,1,0.4839,0.11517
100,250,30,5,0.2,1,4.6649,19.554,1761.8,1,0.49212,0.11277
0,400,30,5,0.2,1,15.164,310.54,1760.1,1,0.078629,0.30886
30,400,30,5,0.2,1,7.2981,141.76,1760.1,1,0.2204,0.18954
60,400,30,5,0.2,1,6.3145,33.253,1760.1,1,0.48487,0.11469
90,400,30,5,0.2,1,5.8758,11.15,1760.1,1,0.54213,0.087381
100,400,30,5,0.2,1,5.9681,8.7896,1760.1,1,0.55493,0.083933
0,600,30,5,0.2,1,21.543,292.09,1759.2,1,0.12344,0.2661
30,600,30,5,0.2,1,11.564,126.51,1759.2,1,0.29936,0.15915
60,600,30,5,0.2,1,9.8029,24.48,1759.2,1,0.57168,0.072617
90,600,30,5,0.2,1,8.6698,7.4291,1759.2,1,0.60107,0.05349
100,600,30,5,0.2,1,8.6542,5.8441,1759.2,1,0.61951,0.046871
0,800,30,5,0.2,1,27.339,276.18,1758.5,1,0.16116,0.23301
30,800,30,5,0.2,1,14.965,114.91,1758.5,1,0.38654,0.14648
60,800,30,5,0.2,1,12.203,18.63,1758.5,1,0.65469,0.023915
90,800,30,5,0.2,1,11.046,5.7559,1758.5,1,0.65643,0.023353
100,800,30,5,0.2,1,11.124,4.641,1758.5,1,0.67794,0.011249
0,250,36,5,0.2,1,9.7547,327.43,2007.3,1,0.0063879,0.39396
30,250,36,5,0.2,1,4.6317,157.76,2007.3,1,0.1716,0.24403
60,250,36,5,0.2,1,4.3778,45.891,2007.3,1,0.41907,0.1686
90,250,36,5,0.2,1,4.4088,19.209,2007.3,1,0.49637,0.13112
100,250,36,5,0.2,1,4.4736,16.686,2007.3,1,0.50502,0.12589
0,400,36,5,0.2,1,15.164,310.95,2005.3,1,0.027838,0.37221
30,400,36,5,0.2,1,7.2811,141.76,2005.3,1,0.22027,0.21111
60,400,36,5,0.2,1,6.3006,32.234,2005.3,1,0.50278,0.12705
90,400,36,5,0.2,1,5.7601,9.7147,2005.3,1,0.55674,0.099872
100,400,36,5,0.2,1,5.8863,7.5285,2005.3,1,0.5715,0.08961
0,600,36,5,0.2,1,21.626,292.4,2004.2,1,0.056188,0.34419
30,600,36,5,0.2,1,11.524,125.53,2004.2,1,0.28243,0.18649
60,600,36,5,0.2,1,9.2415,23.24,2004.2,1,0.60421,0.073745
90,600,36,5,0.2,1,8.1877,6.4604,2004.2,1,0.62257,0.060371
100,600,36,5,0.2,1,8.2575,4.9956,2004.2,1,0.64349,0.049358
0,800,36,5,0.2,1,27.339,276.64,2003.3,1,0.083914,0.3177
30,800,36,5,0.2,1,14.981,115.11,2003.3,1,0.3457,0.18111
60,800,36,5,0.2,1,12.094,17.933,2003.3,1,0.70111,0.0066442
90,800,36,5,0.2,1,10.765,5.021,2003.3,1,0.68338,0.018007
100,800,36,5,0.2,1,10.828,3.9549,2003.3,1,0.70732,0.0014477
0,250,6,8,0.2,1,9.7554,327.51,769.54,1,0.005833,0.3522
30,250,6,8,0.2,1,7.0473,180.4,769.54,1,0.13735,0.2039
60,250,6,8,0.2,1,9.101,102.16,769.54,1,0.26214,0.079206
90,250,6,8,0.2,1,9.6788,108.39,769.54,1,0.24814,0.09028
100,250,6,8,0.2,1,9.7544,112.89,769.54,1,0.2335,0.10334
0,400,6,8,0.2,1,15.167,311.04,548.53,1,0.026963,0.32463
30,400,6,8,0.2,1,8.1821,153.88,548.53,1,0.15783,0.17504
60,400,6,8,0.2,1,7.9,58.479,548.53,1,0.37212,0.033679
90,400,6,8,0.2,1,7.8558,38.939,548.53,1,0.43217,0.025309
100,400,6,8,0.2,1,7.9036,38.301,548.53,1,0.43426,0.024761
0,600,6,8,0.2,1,21.545,292.57,548.22,1,0.05498,0.29242
30,600,6,8,0.2,1,12.298,136.37,548.22,1,0.18269,0.14709
60,600,6,8,0.2,1,11.303,42.625,548.22,1,0.42378,0.025467
90,600,6,8,0.2,1,10.402,26.522,548.22,1,0.47013,0.016773
100,600,6,8,0.2,1,10.216,25.899,548.22,1,0.47277,0.017222
0,800,6,8,0.2,1,27.341,276.68,547.99,1,0.082859,0.26044
30,800,6,8,0.2,1,15.313,123.57,547.99,1,0.20685,0.12031
60,800,6,8,0.2,1,12.959,33.528,547.99,1,0.46237,0.018208
90,800,6,8,0.2,1,11.863,21.188,547.99,1,0.49429,0.011614
100,800,6,8,0.2,1,11.927,20.899,547.99,1,0.49674,0.0095868
0,250,12,8,0.2,1,9.755,327.47,1056.3,1,0.0061116,0.35818
30,250,12,8,0.2,1,5.5482,167.9,1056.3,1,0.14525,0.20634
60,250,12,8,0.2,1,7.4068,72.843,1056.3,1,0.33333,0.085732
90,250,12,8,0.2,1,8.3711,76.756,1056.3,1,0.32551,0.086056
100,250,12,8,0.2,1,8.7697,81.027,1056.3,1,0.31308,0.086798
0,400,12,8,0.2,1,15.165,310.99,1055.5,1,0.02737,0.33439
30,400,12,8,0.2,1,7.7354,147.03,1055.5,1,0.17264,0.17835
60,400,12,8,0.2,1,6.8879,44.872,1055.5,1,0.41533,0.075304
90,400,12,8,0.2,1,6.7985,23.378,1055.5,1,0.47851,0.0589
100,400,12,8,0.2,1,6.8842,22.413,1055.5,1,0.48199,0.056354
0,600,12,8,0.2,1,21.544,292.53,834.5,1,0.056049,0.29654
30,600,12,8,0.2,1,11.744,130.31,834.5,1,0.21024,0.12937
60,600,12,8,0.2,1,9.9751,32.513,834.5,1,0.47327,0.044082
90,600,12,8,0.2,1,9.0928,16.17,834.5,1,0.51685,0.021285
100,600,12,8,0.2,1,9.0805,15.314,834.5,1,0.52122,0.021468
0,800,12,8,0.2,1,27.339,276.66,834.13,1,0.083482,0.26569
30,800,12,8,0.2,1,15.145,118.7,834.13,1,0.24949,0.093833
60,800,12,8,0.2,1,12.516,25.739,834.13,1,0.52046,0.021692
90,800,12,8,0.2,1,11.402,12.92,834.13,1,0.54835,0.010515
100,800,12,8,0.2,1,11.465,12.389,834.13,1,0.55306,0.0084148
0,250,18,8,0.2,1,9.7547,327.43,1636.6,1,0.0063879,0.37733
30,250,18,8,0.2,1,5.0282,162.69,1586.2,1,0.15254,0.2287
60,250,18,8,0.2,1,5.2646,57.387,1586.2,1,0.37397,0.13214
90,250,18,8,0.2,1,5.4321,33.815,1586.2,1,0.44793,0.11874
100,250,18,8,0.2,1,5.4378,30.202,1586.2,1,0.4562,0.11344
0,400,18,8,0.2,1,15.164,310.96,1333,1,0.027836,0.34268
30,400,18,8,0.2,1,7.5255,144.38,1333,1,0.18703,0.18146
60,400,18,8,0.2,1,6.7687,37.125,1333,1,0.44816,0.094923
90,400,18,8,0.2,1,6.2859,16.679,1333,1,0.50574,0.069757
100,400,18,8,0.2,1,6.3551,13.789,1333,1,0.51523,0.068811
0,600,18,8,0.2,1,21.626,292.41,1332.3,1,0.055832,0.31244
30,600,18,8,0.2,1,11.851,127.76,1332.3,1,0.2355,0.14353
60,600,18,8,0.2,1,9.8152,26.581,1332.3,1,0.51682,0.068736
90,600,18,8,0.2,1,8.5882,11.268,1332.3,1,0.5507,0.046512
100,600,18,8,0.2,1,8.6105,9.3021,1332.3,1,0.56092,0.04314
0,800,18,8,0.2,1,27.339,276.65,1331.8,1,0.083697,0.28284
30,800,18,8,0.2,1,15.06,116.73,1331.8,1,0.28843,0.11749
60,800,18,8,0.2,1,12.262,20.701,1331.8,1,0.57927,0.036683
90,800,18,8,0.2,1,11.034,9.051,1331.8,1,0.59021,0.033524
100,800,18,8,0.2,1,11.095,7.5604,1331.8,1,0.60198,0.023642
0,250,24,8,0.2,1,9.7548,327.13,1908.7,1,0.013376,0.38207
30,250,24,8,0.2,1,4.808,160.27,1908.7,1,0.15955,0.24526
60,250,24,8,0.2,1,4.8884,52.433,1908.7,1,0.39131,0.16078
90,250,24,8,0.2,1,5.3282,26.812,1908.7,1,0.46873,0.13398
100,250,24,8,0.2,1,5.4352,24.212,1908.7,1,0.47534,0.1314
0,400,24,8,0.2,1,15.164,310.61,1604.8,1,0.043239,0.33716
30,400,24,8,0.2,1,7.3633,142.88,1604.8,1,0.20256,0.18932
60,400,24,8,0.2,1,6.3884,36.033,1604.8,1,0.46231,0.11129
90,400,24,8,0.2,1,5.9359,13.287,1604.8,1,0.52556,0.082166
100,400,24,8,0.2,1,6.0362,11.09,1604.8,1,0.53544,0.076745
0,600,24,8,0.2,1,21.626,292,1604,1,0.085617,0.29371
30,600,24,8,0.2,1,11.561,126.59,1604,1,0.26626,0.15138
60,600,24,8,0.2,1,9.4113,26.08,1604,1,0.53752,0.075665
90,600,24,8,0.2,1,8.3163,8.9145,1604,1,0.57781,0.058545
100,600,24,8,0.2,1,8.3937,7.3571,1604,1,0.59076,0.048006
0,800,24,8,0.2,1,27.339,276.19,1603.3,1,0.12913,0.25128
30,800,24,8,0.2,1,15.013,115.56,1603.3,1,0.33735,0.14124
60,800,24,8,0.2,1,12.184,20.291,1603.3,1,0.60572,0.038324
90,800,24,8,0.2,1,10.886,7.0342,1603.3,1,0.62563,0.031344
100,800,24,8,0.2,1,10.942,5.8823,1603.3,1,0.64205,0.01924
0,250,30,8,0.2,1,9.7537,327,2176.8,1,0.033711,0.37565
30,250,30,8,0.2,1,5.087,158.76,2176.8,1,0.16701,0.26074
60,250,30,8,0.2,1,5.0362,48.054,2176.8,1,0.40768,0.18607
90,250,30,8,0.2,1,4.7011,22.419,2176.8,1,0.4839,0.15331
100,250,30,8,0.2,1,4.6649,19.554,2176.8,1,0.49212,0.1468
0,400,30,8,0.2,1,15.164,310.54,1872.6,1,0.078629,0.31507
30,400,30,8,0.2,1,7.2981,141.76,1872.6,1,0.2204,0.1993
60,400,30,8,0.2,1,6.3145,33.253,1872.6,1,0.48487,0.12497
90,400,30,8,0.2,1,5.8758,11.15,1872.6,1,0.54213,0.097457
100,400,30,8,0.2,1,5.9681,8.7896,1872.6,1,0.55493,0.092959
0,600,30,8,0.2,1,21.543,292.09,1871.5,1,0.12344,0.27328
30,600,30,8,0.2,1,11.564,126.51,1871.5,1,0.29936,0.17064
60,600,30,8,0.2,1,9.8029,24.48,1871.5,1,0.57168,0.079947
90,600,30,8,0.2,1,8.6698,7.4291,1871.5,1,0.60107,0.063083
100,600,30,8,0.2,1,8.6542,5.8441,1871.5,1,0.61951,0.053325
0,800,30,8,0.2,1,27.339,276.18,1870.8,1,0.16116,0.24117
30,800,30,8,0.2,1,14.965,114.91,1870.8,1,0.38654,0.15752
60,800,30,8,0.2,1,12.203,18.63,1870.8,1,0.65469,0.033845
90,800,30,8,0.2,1,11.046,5.7559,1870.8,1,0.65643,0.033449
100,800,30,8,0.2,1,11.124,4.641,1870.8,1,0.67794,0.012136
30,250,36,8,0.2,1,4.6317,157.76,2895.2,1,0.1716,0.31834
